0,1,2,3,4
2,0,2,0,0
20,11,6,8,1
10,5,3,0,0
16,13,11,1,4
13,13,5,3,0
1,1,0,0,0
1,0,1,0,0
2,4,3,0,0
2,2,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
5,7,1,0,1
2,3,1,0,0
2,1,0,0,0
0,2,0,0,0
0,0,0,0,0
0,1,0,0,0
2,3,0,3,0
0,1,0,0,1
0,0,1,0,0
11,5,3,1,0
0,0,0,0,0
1,1,0,0,0
1,0,2,0,0
3,3,4,1,0
4,3,1,2,0
1,4,3,2,0
10,8,3,3,0
7,2,3,0,0
4,3,3,0,0
3,4,4,0,0
2,2,1,1,0
1,1,1,2,0
1,1,0,0,0
2,2,1,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
