0,1,2,3,4,5,6,7,8,9
47,75,78,197,181,70,84,54,22,16
20,41,48,113,95,30,48,30,13,5
2,9,5,12,22,2,4,1,1,1
0,1,0,2,2,0,2,0,0,0
0,0,0,1,1,0,1,0,0,0
9,15,16,47,35,14,22,14,2,1
2,11,11,22,25,6,13,7,5,1
3,3,1,6,3,1,3,1,1,0
0,0,0,4,5,1,3,2,0,0
7,8,6,15,15,8,9,2,2,2
0,0,1,2,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,1,1,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0,0,0,0,2
0,0,0,3,0,1,0,0,0,0
0,1,1,0,1,1,1,0,0,0
0,2,0,5,3,0,2,0,0,0
3,3,5,7,6,2,4,0,2,1
9,13,22,33,32,10,16,11,1,3
6,21,22,52,54,12,24,7,2,2
4,8,9,24,17,11,5,7,3,0
8,8,8,16,21,9,8,7,4,2
1,2,9,8,16,5,8,3,0,0
2,5,3,13,13,5,3,2,0,1
7,14,14,44,35,13,13,10,3,1
1,4,5,10,2,0,1,1,0,0
1,3,1,7,5,2,1,2,2,0
10,13,18,30,26,11,12,8,2,1
0,0,0,1,1,0,2,2,0,0
8,5,3,21,17,4,9,3,0,0
7,12,6,25,28,3,7,5,6,2
2,4,1,13,11,4,3,3,1,0
0,2,2,4,2,4,1,1,0,0
0,1,0,9,1,0,1,0,0,0
1,1,0,1,1,0,0,0,0,0
0,1,1,5,5,1,0,0,0,1
3,3,3,5,10,3,6,1,0,1
5,22,16,45,29,9,11,7,1,1
4,10,9,27,29,6,9,6,3,2
2,7,6,10,9,8,5,3,1,0
6,4,5,7,18,6,10,5,3,1
3,3,11,20,21,2,5,1,1,0
1,5,7,10,10,7,3,3,4,0
0,7,0,9,5,2,1,1,0,0
0,2,5,3,7,2,4,2,0,0
4,1,6,11,15,7,6,2,1,1
9,9,17,25,21,6,9,3,1,1
8,14,14,31,20,9,11,4,3,0
3,3,1,7,4,1,2,0,0,0
3,4,10,28,12,8,7,9,0,1
2,2,3,2,5,1,1,0,0,0
