0
30
43
50
50
2
0
0
0
0
0
0
0
0
0
0
0
0
3
19
22
40
31
18
5
4
1
0
0
0
0
0
0
0
0
0
3
12
20
19
17
12
7
18
0
2
0
0
0
0
0
0
1
