0,1,2,3,4
372,246,93,36,10
109,66,40,11,0
188,124,58,16,6
198,132,74,17,7
20,14,6,2,0
2,6,2,0,0
5,7,3,1,0
5,1,1,0,0
5,3,0,0,0
1,2,0,0,0
6,1,2,1,1
2,3,0,0,0
3,2,2,1,0
5,1,0,1,0
5,2,0,0,0
3,3,1,1,0
1,4,1,0,0
17,6,5,2,0
49,34,17,4,0
169,90,54,11,3
218,136,48,20,3
51,39,13,5,1
98,66,25,6,1
8,6,2,1,0
13,6,5,1,0
6,1,0,0,0
7,4,0,0,0
2,6,0,0,0
0,0,0,0,0
1,0,1,1,0
2,0,0,1,0
1,0,1,0,0
4,2,0,1,0
2,1,1,1,1
6,2,1,0,0
10,5,2,0,0
11,17,1,0,0
65,31,12,3,2
24,13,8,2,0
117,74,35,11,2
144,75,29,10,0
101,63,20,6,0
24,18,12,1,0
13,10,3,2,0
33,20,10,1,1
1,1,0,0,0
24,13,7,3,0
3,2,0,1,0
5,6,2,1,0
1,3,0,1,0
4,3,0,0,0
1,0,0,0,0
