0,1,2,3,4
21,9,8,3,4
19,24,11,8,3
23,14,12,7,5
10,10,3,1,1
5,4,4,5,0
2,0,1,1,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,5,1,0,0
3,3,1,0,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
4,0,1,0,0
3,4,3,0,0
1,1,0,0,1
3,7,0,2,0
8,4,7,1,0
14,15,9,4,0
4,2,3,1,0
2,4,2,0,0
8,2,8,4,0
1,2,4,0,0
9,4,0,3,0
0,2,1,0,0
5,4,4,1,0
6,5,0,1,0
7,2,3,1,1
4,3,3,1,0
2,2,0,1,0
5,0,1,0,0
0,0,0,0,0
2,2,0,0,0
0,0,0,0,0
