0,1,2,3,4,5,6,7,8,9
38,62,69,167,164,46,78,53,26,23
12,30,35,77,66,29,40,17,9,6
0,2,4,3,7,2,1,0,1,0
9,6,5,21,9,5,11,3,5,2
2,5,1,12,14,3,5,3,3,0
0,1,1,3,3,1,2,0,0,0
0,1,0,1,1,0,2,0,1,0
0,0,1,2,3,0,0,0,0,0
0,1,0,6,2,0,0,0,0,0
2,0,1,0,2,1,1,1,0,0
1,0,0,1,0,2,1,0,0,0
0,1,1,2,0,3,0,2,0,1
1,0,0,0,1,1,0,0,0,0
0,0,0,0,4,0,0,2,1,0
0,0,1,1,1,3,1,0,1,0
0,0,1,0,3,0,0,1,0,0
1,2,1,3,3,2,2,1,0,0
2,5,5,9,14,6,7,4,1,1
13,24,29,59,51,14,22,16,6,10
16,25,27,55,53,15,26,23,5,4
2,3,3,9,6,3,2,2,0,0
0,2,1,6,3,2,3,4,0,0
0,0,1,1,1,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
6,6,13,25,26,2,14,5,3,3
0,1,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,2,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0
2,6,5,9,8,5,6,0,2,1
5,12,13,33,35,8,22,5,4,5
6,19,20,38,42,13,18,10,4,5
1,4,1,9,19,2,4,2,2,0
5,5,12,31,27,8,17,12,7,1
0,0,0,1,2,0,1,0,0,1
7,13,13,44,23,7,10,11,3,0
0,0,0,2,0,0,1,0,0,0
4,9,10,17,24,5,7,10,6,1
1,1,1,1,2,0,0,0,0,0
6,13,8,32,12,10,6,7,2,3
8,16,12,31,30,12,15,7,7,1
0,0,0,1,1,2,2,0,0,0
4,4,6,11,13,7,3,3,0,2
0,0,0,0,0,0,0,0,1,0
0,0,0,2,1,0,0,0,0,0
0,1,0,0,1,1,0,0,0,0
1,0,0,1,2,1,1,0,0,0
