m,f
828,861
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
34,24
119,117
163,194
6,7
25,20
44,39
16,20
8,8
5,9
103,103
4,9
33,32
1,2
6,7
0,0
3,0
4,3
1,2
2,2
4,2
11,7
23,37
49,56
27,22
19,22
73,83
91,106
13,8
44,43
51,60
2,3
32,45
