0,1,2,3,4
315,204,99,24,4
204,120,59,17,4
118,94,25,6,3
35,26,14,7,1
46,29,11,2,0
56,22,14,3,1
2,1,1,0,0
51,35,15,4,0
10,4,5,0,0
2,3,3,0,1
7,2,1,2,0
3,2,0,0,0
0,6,2,1,0
3,1,0,0,0
2,0,2,0,0
2,1,2,0,0
2,2,2,1,1
1,1,0,0,0
1,5,0,0,0
6,1,0,0,0
0,1,0,0,0
2,1,0,0,0
2,1,2,0,0
4,1,1,1,0
30,15,8,2,0
70,54,21,4,0
5,6,3,0,0
23,19,10,1,0
5,1,0,0,0
3,1,0,0,0
2,0,0,0,0
5,1,2,1,0
3,1,1,2,0
5,2,2,0,0
35,22,9,3,0
2,4,2,0,0
52,33,20,2,1
112,54,26,3,2
74,45,18,5,0
22,28,10,1,0
45,27,9,3,1
68,47,17,7,0
30,20,3,2,0
21,18,7,2,1
37,26,13,1,0
35,26,12,2,0
34,21,8,3,1
32,13,3,5,0
20,5,6,2,0
20,15,8,0,0
5,5,1,0,0
5,4,1,0,0
