m,f
298,293
136,174
90,96
40,38
15,19
217,218
101,91
6,9
35,44
15,16
3,4
4,4
3,2
1,0
2,1
3,0
2,0
5,1
9,5
24,25
22,33
11,13
19,25
79,81
85,86
45,39
77,84
38,41
37,44
31,47
12,14
2,4
25,26
4,6
22,25
6,6
16,24
0,1
4,8
3,1
9,12
18,21
32,36
68,71
79,80
20,15
22,22
37,48
44,42
41,49
45,43
10,12
