m,f
14,5
29,19
51,37
11,11
14,4
3,8
5,6
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
4,2
18,12
1,1
3,1
3,0
3,0
2,1
2,8
1,2
13,8
8,11
6,9
2,4
9,8
14,11
7,7
5,5
1,2
2,5
3,2
6,9
1,2
0,0
1,2
0,0
0,0
