0,1,2,3,4
1,1,0,0,0
12,10,4,0,0
22,8,4,3,3
7,8,11,5,1
9,6,6,2,0
14,14,10,5,0
3,3,4,0,0
3,0,0,0,0
2,4,3,0,1
0,1,2,0,0
2,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,1,0
1,3,0,0,0
1,1,0,1,0
3,5,4,0,0
9,20,5,1,0
3,7,1,3,0
12,3,2,0,0
2,2,3,0,0
0,2,0,0,0
2,3,2,0,0
3,1,1,1,0
6,0,1,0,0
5,5,1,0,0
4,2,0,0,0
2,2,0,0,0
4,1,0,1,0
5,3,1,1,0
1,2,0,0,0
1,0,0,0,0
1,0,0,0,0
3,3,2,0,0
0,0,0,0,0
4,3,1,0,0
