m,f
37,37
37,16
35,21
21,17
1,4
11,7
8,7
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
6,7
12,11
10,4
4,0
22,14
13,8
8,4
7,10
20,16
1,3
6,5
1,0
2,3
5,9
2,2
6,4
5,4
2,0
3,3
1,0
0,0
0,0
