m,f
148,145
78,79
72,84
58,48
14,11
6,2
5,9
8,1
6,2
10,3
5,6
6,1
5,3
240,252
1,0
3,0
3,5
1,2
7,7
38,42
26,42
6,2
32,34
57,67
25,20
4,9
2,1
3,3
1,1
2,2
12,15
2,2
2,1
2,2
3,0
17,3
22,37
25,34
11,8
5,3
4,3
6,5
17,20
37,53
40,38
16,31
4,7
5,2
73,90
1,5
3,2
2,1
