0,1,2,3,4
11,10,10,3,1
36,27,22,8,1
14,10,3,1,1
13,5,3,1,1
2,1,1,0,0
7,5,0,1,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,0,0
10,1,4,3,0
9,6,3,1,0
0,1,0,0,0
1,2,0,0,0
4,0,1,1,0
4,4,0,0,0
3,5,1,0,0
4,3,0,3,1
4,1,0,0,0
6,10,2,2,0
0,2,0,0,0
3,4,1,0,0
2,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,0,0
2,5,4,1,1
7,6,0,1,0
8,4,3,2,0
13,6,8,2,0
2,3,5,0,1
1,4,2,1,0
4,3,0,1,0
1,0,0,0,0
2,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,2,0,0,0
1,1,0,0,0
5,1,1,0,0
0,2,1,0,0
4,2,1,0,0
0,4,2,0,0
