m,f
0,0
0,0
0,0
0,0
0,0
0,0
2,2
2,4
3,0
14,11
120,124
73,80
6,14
3,0
3,1
0,1
1,0
0,0
0,1
0,3
0,1
2,1
1,2
0,1
1,1
1,1
0,1
3,3
0,0
24,31
14,16
62,67
46,54
43,24
31,43
29,32
5,16
10,3
0,0
2,2
3,1
2,3
1,4
1,0
2,1
3,2
2,1
59,62
38,38
9,5
3,3
4,3
