m,f
7,2
6,9
53,38
27,15
20,13
16,17
7,6
3,1
0,2
1,0
0,0
1,4
5,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,1
3,3
3,5
2,3
0,0
0,0
0,0
1,1
5,2
7,2
12,6
14,12
8,7
13,6
2,3
8,13
4,3
1,1
1,0
0,0
3,2
0,0
2,4
0,0
