0,1,2,3,4,5,6,7,8,9,10
0,8,9,9,18,7,6,0,12,0,3
0,6,19,1,14,4,10,0,0,0,10
0,0,3,1,1,0,2,0,0,0,5
50,0,1,15,0,0,0,0,1,9,0
0,0,0,3,0,11,0,0,4,1,0
0,0,0,0,0,4,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,8,0,3,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,2,0,0,0,0
0,3,5,0,0,0,5,0,0,0,0
0,0,11,3,0,0,9,0,0,0,0
0,0,2,12,1,0,4,0,0,0,0
0,3,0,4,6,0,0,6,0,0,3
0,12,0,0,6,0,0,0,0,0,4
0,13,0,0,2,0,0,0,0,0,3
0,0,0,1,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,3,0,0,4,0,0
0,0,0,0,0,9,0,0,18,0,0
0,0,0,0,0,2,0,0,4,0,0
0,0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,3,0,0,0,0
0,0,9,2,0,0,6,0,0,0,0
0,0,6,4,0,0,4,0,0,0,0
0,2,0,3,1,0,4,1,0,0,0
0,0,1,4,3,0,1,0,0,0,0
0,13,0,0,0,0,0,0,0,0,1
0,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
