0,1,2,3,4
331,215,103,21,9
266,170,70,26,1
82,50,20,8,0
12,6,4,0,0
2,4,2,0,0
4,3,1,0,0
7,5,2,0,0
4,5,2,0,1
6,4,1,1,0
0,0,0,2,0
1,1,0,0,1
5,2,1,0,0
0,2,0,0,1
2,7,0,0,0
5,1,1,2,1
34,23,13,3,0
8,3,2,1,0
61,45,27,3,2
68,41,17,1,1
149,82,41,10,0
152,103,37,8,1
102,46,28,10,0
17,14,6,4,1
9,8,3,0,0
28,25,6,2,0
5,5,1,2,0
6,1,0,1,0
2,3,2,0,0
1,2,0,0,0
1,2,1,0,0
1,0,1,0,0
2,6,1,0,0
2,1,0,0,0
4,1,0,0,0
5,3,2,1,0
9,0,3,0,0
37,21,6,0,1
12,8,4,3,0
86,36,24,3,0
73,46,26,2,0
40,18,9,2,0
55,37,12,5,2
21,11,2,2,0
24,8,5,2,0
29,18,3,5,0
40,33,5,2,0
35,20,10,2,0
13,6,1,0,0
1,1,2,0,0
2,1,0,0,0
2,2,0,0,0
1,0,0,0,1
