0,1,2,3,4
44,36,16,7,8
21,15,9,5,3
4,4,3,0,0
0,0,0,0,0
6,2,1,1,0
11,7,5,0,1
1,0,0,0,0
2,7,0,0,1
0,0,0,0,1
0,4,0,0,1
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,3,1,0,0
5,2,2,2,0
4,4,2,0,0
10,9,4,1,0
6,6,1,1,0
6,1,1,2,0
0,0,1,0,1
5,3,5,2,1
1,0,0,0,1
3,1,3,0,0
1,2,1,0,0
0,1,0,0,0
7,4,3,0,0
3,3,2,1,0
5,1,6,2,0
2,3,1,1,0
6,11,8,3,1
5,4,2,1,1
0,0,0,0,0
0,1,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,2,1,0
0,2,0,1,0
0,0,2,0,0
9,4,2,1,0
4,4,1,1,0
10,8,2,1,1
3,5,2,2,1
10,3,2,1,0
5,4,3,2,1
