0,1,2,3,4,5,6,7,8,9,10
312,197,165,133,132,129,129,130,123,123,103
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,64,0,0,0
0,0,0,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,40,0,0,10
0,0,0,0,0,0,0,1,0,0,44
0,0,0,0,0,0,0,7,0,0,4
0,0,0,0,0,0,0,0,0,0,38
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,12,0,0,15,0,0
0,0,0,19,0,4,0,0,4,0,1
25,15,0,10,0,2,16,0,2,0,8
267,105,0,5,0,3,2,0,59,14,2
5,71,16,4,0,2,58,0,40,67,0
11,2,4,2,0,63,47,0,0,4,4
0,0,94,0,0,43,6,0,3,3,1
0,0,6,84,0,0,0,1,0,3,1
0,0,45,3,0,0,1,1,1,30,0
0,0,1,5,0,0,0,0,0,4,0
0,2,2,15,0,1,1,0,0,0,0
0,0,0,3,0,0,0,0,0,1,0
0,0,0,0,22,0,1,0,0,0,1
0,0,1,1,5,0,0,0,0,2,2
0,0,0,0,3,0,0,0,0,0,0
1,0,0,3,60,0,0,0,0,1,0
0,1,3,0,41,0,0,0,1,1,0
0,0,2,0,4,2,0,1,3,1,0
0,0,0,0,0,1,0,0,1,1,0
1,0,0,1,0,1,0,0,0,0,1
0,0,0,2,1,0,0,1,1,2,0
1,1,1,0,0,1,1,0,0,1,0
