m,f
821,855
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
24,40
1,5
3,2
1,1
24,26
24,21
6,5
16,22
1,0
12,15
10,18
37,41
226,231
133,130
64,73
77,73
46,49
39,42
6,4
9,12
2,2
12,12
5,6
2,1
24,41
23,24
8,5
1,2
1,3
4,3
4,2
