m,f
449,497
157,151
17,13
6,1
3,0
3,2
0,3
135,142
19,16
20,21
0,1
20,22
3,1
0,0
0,0
0,1
1,0
0,0
2,7
20,19
33,36
31,28
52,68
58,66
66,89
22,27
4,4
182,181
80,78
30,34
9,6
1,3
1,0
1,0
1,1
1,1
2,5
8,9
35,38
25,22
29,44
21,24
30,37
29,36
23,33
48,47
36,32
39,39
28,35
93,102
68,77
68,74
