m,f
156,176
390,428
115,130
63,39
49,53
15,21
0,0
20,23
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,3
20,26
42,45
3,3
12,15
33,44
24,33
28,51
0,5
38,35
78,81
77,55
15,16
51,64
75,73
10,6
51,52
13,10
26,27
40,44
118,132
4,5
17,12
20,26
0,0
0,1
15,10
2,1
0,2
1,0
2,3
