0,1,2,3,4
353,210,108,24,4
143,112,47,7,1
139,81,36,14,3
89,60,22,6,1
72,39,12,3,1
45,25,10,1,0
4,4,1,2,0
0,1,1,0,0
3,1,0,0,0
3,1,0,0,0
5,2,1,0,0
0,0,0,0,0
3,2,2,0,0
1,1,0,0,0
3,2,2,0,0
0,1,0,0,0
1,3,0,0,0
4,3,1,0,0
0,0,1,0,0
2,1,0,0,0
1,1,1,1,0
4,1,0,1,0
5,3,0,1,0
5,0,0,0,1
2,0,0,0,0
1,4,0,0,0
1,0,0,0,0
6,1,1,0,0
12,8,4,1,0
11,5,2,1,0
22,21,7,2,2
23,16,10,1,0
18,15,7,1,0
18,16,4,2,0
61,25,12,3,0
10,11,1,1,0
70,39,23,3,0
54,31,11,4,0
152,90,41,6,1
59,27,17,6,0
75,39,18,7,0
54,19,21,1,1
44,37,18,6,0
37,31,7,1,1
49,36,12,6,0
3,3,1,1,0
17,15,8,0,0
3,1,1,0,0
9,7,1,1,0
6,3,1,0,0
8,2,4,0,0
5,5,2,1,0
