0,1,2,3,4
389,246,121,37,9
162,110,49,13,4
99,73,33,12,3
61,42,14,4,0
110,64,35,7,2
60,41,18,6,3
7,7,3,2,1
5,3,4,1,0
23,24,10,4,1
1,6,4,1,0
10,6,3,1,2
3,4,2,0,0
0,0,1,0,0
1,1,0,0,0
7,5,1,0,0
3,1,0,0,0
0,1,1,0,0
2,3,0,0,0
2,3,0,0,0
4,2,0,0,0
0,3,3,0,0
2,4,2,1,0
4,1,2,1,0
4,2,0,2,0
1,0,1,1,0
2,2,2,1,0
76,34,22,6,1
85,68,31,3,2
36,20,1,3,1
39,22,7,2,0
65,35,15,8,1
81,46,34,7,1
10,8,2,0,0
63,27,31,8,2
32,12,8,5,0
46,39,10,2,1
90,68,33,9,0
53,37,13,5,0
69,42,15,4,3
7,3,2,1,0
32,23,14,1,0
43,37,11,2,1
36,18,10,3,0
24,19,5,3,0
8,4,1,0,0
4,7,2,0,0
3,6,2,0,0
5,2,0,0,0
5,1,1,1,0
4,4,1,1,0
6,3,1,3,0
2,2,1,2,0
