m,f
4,7
53,34
13,9
27,21
7,6
1,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,3
4,10
8,15
1,2
11,7
9,10
3,6
3,3
2,2
6,2
3,1
3,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,1
1,1
9,6
2,2
7,9
2,1
5,7
3,5
5,4
5,6
2,2
10,2
1,3
1,0
1,1
