m,f
0,0
0,0
0,0
0,0
0,1
136,132
51,61
143,131
95,108
172,187
128,134
15,14
4,1
11,11
1,2
3,1
7,10
5,5
38,45
3,3
15,15
10,7
0,3
5,4
3,1
3,3
4,3
1,3
3,1
1,0
2,2
2,1
4,1
9,2
2,0
9,2
33,59
72,70
40,42
61,63
100,105
78,96
108,126
34,48
29,31
59,58
29,34
0,1
10,2
5,3
10,9
3,3
