0,1,2,3,4,5,6,7,8,9
4,2,6,15,8,5,8,7,3,3
2,7,5,13,19,8,10,17,7,11
1,1,0,4,6,1,6,4,5,3
0,4,1,2,4,1,2,3,0,2
0,0,1,3,0,0,1,0,0,0
0,0,0,1,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
1,0,2,0,0,0,1,0,0,0
0,1,1,1,3,1,3,4,0,3
2,0,2,6,10,3,5,4,2,3
1,2,1,4,7,4,2,1,3,6
1,1,1,2,6,2,4,4,0,0
0,0,1,2,6,0,4,4,1,0
0,0,1,2,3,0,2,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,4,3,0,4,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,2,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0
2,0,0,2,0,0,3,0,1,1
0,0,1,5,3,2,5,1,2,4
0,1,2,4,4,0,4,6,1,5
1,2,2,4,2,2,1,2,0,0
1,1,4,3,4,2,2,1,1,0
1,2,0,2,0,0,1,0,1,0
1,0,1,2,0,2,1,0,1,0
0,0,0,0,2,0,2,0,0,0
0,0,0,0,1,0,0,0,0,1
0,0,1,2,1,2,2,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
