0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
211,143,66,11,3
117,70,24,9,1
75,51,19,4,1
63,49,25,6,4
5,7,3,0,0
65,34,17,6,3
124,83,28,9,1
74,46,19,4,2
17,8,2,0,0
5,0,0,0,0
4,3,1,0,0
2,3,1,0,0
4,3,0,0,0
1,1,1,0,0
5,0,2,0,0
3,0,0,0,0
15,14,4,2,0
0,4,0,0,1
8,2,1,0,0
31,15,7,1,0
90,56,19,7,0
67,37,17,3,1
16,20,3,3,0
9,6,1,1,0
29,12,5,1,1
34,23,9,1,1
19,9,6,2,0
5,1,3,0,0
30,16,5,4,0
4,4,1,0,0
44,21,13,4,0
2,8,1,0,0
44,29,7,1,0
53,36,10,3,1
64,33,11,4,1
24,19,10,1,0
3,1,0,0,0
21,12,6,3,1
97,66,29,7,1
35,20,11,0,0
62,38,15,2,1
67,40,11,4,0
37,26,6,3,0
11,4,3,0,0
8,3,1,1,0
10,3,1,0,0
20,7,6,0,0
52,27,10,2,1
