m,f
0,0
0,0
0,0
0,0
3,1
28,34
58,62
62,63
173,174
110,110
71,79
12,32
11,9
107,123
24,33
18,15
2,2
37,27
4,7
19,23
53,48
4,7
9,8
9,1
24,23
6,2
1,3
3,2
0,3
4,1
3,7
1,3
0,5
2,4
0,6
2,4
5,2
9,5
12,18
34,48
124,125
75,86
38,33
16,19
25,34
30,44
31,36
66,68
59,75
15,11
18,26
15,3
