0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,3
0,7,0,0,0,0,0,0,0,0,55
0,108,0,0,0,3,0,0,2,0,7
8,62,0,0,0,6,0,5,41,0,3
257,0,0,4,0,63,6,9,5,0,3
40,2,0,6,7,59,5,3,69,0,29
0,0,0,6,59,7,4,65,6,0,3
0,0,0,2,5,0,1,36,0,0,0
0,0,0,3,3,2,3,2,0,7,0
0,0,0,70,45,1,48,0,0,66,0
2,0,0,5,2,0,7,0,0,41,0
0,0,0,2,16,0,1,0,0,14,0
0,0,0,0,2,1,0,1,0,0,0
2,2,10,1,3,1,45,0,0,0,0
0,1,6,2,0,0,2,0,0,0,0
0,0,3,39,0,0,0,0,0,0,0
0,1,87,2,0,0,9,0,0,0,2
0,0,7,1,0,2,1,0,0,0,0
0,0,4,11,0,1,0,0,1,0,0
0,0,1,3,1,0,0,3,0,2,0
0,0,41,4,0,0,0,0,0,2,0
0,0,6,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,1,2,0
0,0,0,1,1,0,1,0,0,1,1
1,0,0,0,1,0,0,0,0,1,0
0,0,0,1,3,0,0,0,0,0,1
0,0,5,1,1,1,0,0,0,2,0
0,0,0,2,0,1,0,0,1,0,0
0,0,2,0,0,0,0,1,0,1,1
1,1,1,0,0,1,1,0,0,1,0
0,2,1,0,0,0,0,3,0,0,0
0,3,1,1,0,0,0,0,0,0,1
1,1,0,2,1,0,0,0,2,0,0
0,2,1,5,0,1,2,0,3,0,0
0,0,1,0,0,4,2,0,21,2,0
11,18,1,4,0,43,0,0,5,0,0
157,81,2,2,0,7,0,0,0,0,0
98,54,0,0,0,2,1,2,1,1,2
7,1,1,1,1,57,0,1,2,0,0
0,0,0,16,1,13,0,0,0,5,0
0,0,2,48,2,4,1,0,0,1,1
0,0,0,58,12,0,0,0,1,2,1
0,0,0,18,2,4,0,9,0,33,1
0,1,0,3,44,1,0,42,40,2,1
2,0,0,1,50,2,1,37,5,35,1
3,0,0,0,14,0,1,3,2,3,0
1,1,0,3,1,0,0,10,26,2,0
0,2,1,1,3,1,0,5,4,0,1
