0
92
59
17
2
1
9
1
0
0
0
0
0
12
2
8
0
0
0
0
0
0
0
0
2
0
3
0
5
2
0
9
3
4
29
10
1
5
5
1
9
1
0
1
1
1
0
1
4
8
7
12
2
