m,f
0,0
0,0
0,0
0,0
0,0
29,48
4,4
44,46
66,71
84,76
31,34
5,5
2,3
1,1
2,2
2,0
2,2
0,1
0,0
1,4
1,0
53,55
38,49
13,10
12,7
9,19
20,45
14,23
7,5
16,13
14,20
13,16
31,35
4,9
64,56
53,53
19,23
45,37
13,21
6,8
2,1
1,4
6,5
2,4
5,4
4,19
55,64
21,16
13,28
37,32
10,5
14,24
