0,1,2,3,4,5,6,7,8,9,10
299,169,113,1,0,97,91,72,68,74,56
0,2,48,105,81,34,1,45,1,51,0
3,0,0,1,1,0,2,0,2,0,40
0,1,0,1,44,0,34,0,2,0,0
0,19,0,0,7,0,0,0,2,1,7
0,0,0,3,0,0,1,1,1,0,0
0,0,0,2,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,1,1,0,0
0,0,0,3,0,0,0,0,2,0,1
0,0,0,25,0,0,0,0,47,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,1,0,0
42,0,0,0,26,0,2,0,0,0,0
230,0,0,0,37,0,15,9,2,0,0
32,0,0,0,30,0,29,0,0,0,0
2,0,0,0,24,0,29,0,0,0,0
0,0,0,0,14,0,38,0,0,0,0
1,0,0,0,0,0,19,0,0,0,0
0,19,0,0,0,0,0,0,0,0,2
0,129,0,0,3,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,52,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0
106,0,0,0,0,0,0,0,0,0,0
147,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,2,0,0,0,0
0,0,0,0,12,0,13,0,0,0,0
2,0,0,0,29,0,38,0,0,0,0
0,0,0,0,36,0,49,0,0,0,0
0,0,0,0,39,0,0,0,0,0,0
0,0,0,0,14,0,1,0,0,0,0
0,1,0,0,0,0,15,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,2,0,0,0,0
