m,f
186,173
99,117
12,18
4,5
234,254
16,24
179,168
0,5
10,14
4,5
1,2
0,5
4,4
4,6
3,0
1,1
2,1
12,13
33,38
32,47
37,36
24,18
9,7
4,0
4,2
9,11
97,76
9,15
283,284
13,10
137,168
7,6
54,72
6,7
18,20
17,11
22,38
23,23
16,21
43,30
23,23
24,35
18,31
10,10
3,10
1,2
4,5
2,1
1,2
5,1
5,2
2,2
