0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,66,0
5,0,0,0,0,0,0,0,0,6,0
255,0,7,0,0,0,3,0,0,50,0
45,5,2,4,0,0,3,4,0,1,0
0,145,3,74,3,0,35,61,0,1,0
1,44,2,5,4,0,4,56,0,0,0
1,0,1,1,54,0,68,9,0,0,0
2,1,1,52,5,0,3,1,0,1,0
0,0,58,3,2,9,3,0,0,0,8
0,0,81,4,0,2,2,0,11,1,1
0,0,4,1,1,0,1,0,60,1,39
1,0,3,6,47,1,0,0,5,1,1
1,2,3,0,3,1,1,0,2,0,44
0,0,1,0,12,53,6,0,1,0,4
0,0,1,0,2,5,1,0,47,0,14
0,0,0,0,2,1,1,0,5,0,5
0,0,0,1,1,46,0,0,0,0,0
1,0,2,0,2,0,0,0,0,3,0
0,0,1,0,1,8,0,0,1,1,0
1,0,0,0,0,2,0,0,0,1,0
1,1,1,1,0,1,1,0,1,0,1
0,1,0,2,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,1,0,1,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,0,1,0
0,2,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,1,1
0,1,0,1,0,1,0,0,0,20,0
0,1,0,0,0,0,0,2,0,0,1
1,0,0,0,0,1,0,4,1,1,2
1,4,0,0,0,0,0,1,0,4,0
37,0,0,2,0,2,2,2,1,37,0
136,10,0,1,2,1,2,1,0,4,0
10,2,1,0,2,0,0,0,0,0,0
74,2,8,0,0,1,0,0,0,4,0
9,0,3,0,0,0,0,0,1,22,1
0,106,50,0,0,0,0,0,0,18,0
0,61,81,1,1,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,5,1
0,0,7,1,1,1,0,0,0,4,0
1,0,1,6,0,0,0,0,0,1,0
1,0,3,47,0,0,0,0,0,0,2
0,0,0,6,0,0,0,0,0,0,0
0,0,0,3,2,0,0,0,0,0,0
1,1,1,4,8,0,1,5,7,2,0
1,1,0,1,25,0,2,23,1,0,0
1,0,0,0,51,2,7,38,27,1,0
2,1,0,60,29,16,1,32,47,0,0
