0,1,2,3,4,5,6,7,8,9
1,1,1,3,2,2,1,2,3,2
2,4,2,8,11,8,8,4,6,4
0,3,2,2,1,0,2,3,1,1
0,1,5,5,9,5,12,4,1,3
0,2,0,0,2,4,7,4,1,2
0,2,0,2,4,1,3,1,2,0
1,1,1,1,0,1,5,2,2,0
0,0,1,3,1,1,1,2,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,2,0,2,1,0,0
0,2,0,0,0,0,0,1,0,1
1,1,3,8,2,0,0,1,2,0
0,0,2,0,1,1,1,0,0,0
0,3,0,7,3,2,2,4,0,1
0,0,0,2,2,0,1,1,1,1
0,1,1,2,3,2,0,3,0,2
1,0,2,3,2,0,4,1,2,0
0,0,3,0,3,1,2,2,1,0
0,0,1,2,3,0,3,3,0,1
0,1,0,1,2,0,3,0,0,1
0,2,0,0,0,1,0,0,0,0
0,1,0,0,1,0,0,1,0,0
0,0,0,1,0,0,0,2,0,0
0,0,0,1,0,1,0,0,0,0
1,1,1,2,1,0,3,2,1,0
1,1,0,4,1,0,1,0,0,1
0,0,0,2,0,0,1,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
