0,1,2,3,4,5,6,7,8,9
0,1,0,1,4,3,4,1,2,0
0,1,3,6,8,1,2,1,1,0
0,1,2,3,7,5,5,2,5,0
0,1,5,12,8,7,9,7,1,1
0,0,1,8,1,1,14,3,2,1
0,1,0,1,2,0,1,1,2,0
0,0,1,0,1,0,0,1,0,0
0,0,1,2,0,1,1,0,0,0
0,0,1,0,2,2,3,1,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,2,3,2,1,2,0,1
0,2,1,3,2,3,4,3,1,0
0,2,0,3,3,1,2,0,0,3
0,1,2,0,1,1,0,1,0,1
0,1,0,1,1,0,1,0,1,1
0,0,0,0,2,0,0,0,0,0
0,0,1,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,2,4,4,1,5,2,1,0
0,0,1,1,2,0,0,0,1,0
2,2,4,8,4,4,4,4,1,1
0,0,0,0,0,0,0,0,0,0
1,0,0,3,3,2,3,2,2,0
0,0,0,2,1,1,3,1,0,0
0,0,0,0,0,0,0,1,0,0
0,1,2,0,1,0,2,0,1,0
0,1,4,0,3,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
