m,f
20,11
58,37
10,8
1,0
2,2
11,9
9,9
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
4,6
14,5
7,8
5,2
3,3
4,2
9,4
4,4
7,3
1,1
1,2
2,0
0,0
0,0
3,0
4,1
7,2
4,1
3,1
1,2
3,3
0,1
12,4
5,3
5,4
4,11
3,4
6,1
8,16
12,6
2,4
0,0
4,0
