0,1,2,3,4
809,539,252,76,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
57,43,21,6,0
162,86,35,11,2
136,93,28,10,2
140,93,48,9,0
7,9,2,1,0
8,1,1,0,0
4,1,1,0,0
41,21,12,2,1
7,3,1,2,0
1,1,1,0,0
0,0,1,0,0
2,2,1,0,0
2,0,0,0,0
1,2,0,0,0
0,1,1,1,0
2,1,0,0,0
3,0,0,1,0
12,9,4,0,1
36,21,10,5,0
62,57,12,4,1
102,72,33,6,1
54,25,8,3,0
75,33,10,7,0
11,7,4,1,0
1,3,3,0,0
27,15,6,2,1
54,27,14,3,0
57,30,17,3,0
18,10,10,4,0
5,2,0,0,0
1,2,1,0,0
2,2,1,0,0
3,3,1,0,0
2,5,1,0,0
2,3,0,0,0
3,2,5,0,0
