0,1,2,3,4,5,6,7,8,9
1,1,1,4,2,1,2,2,2,0
3,4,6,11,15,5,14,6,6,7
1,4,6,14,12,2,9,13,8,11
0,0,1,4,7,4,6,2,4,5
0,1,1,4,2,3,3,3,2,3
1,2,0,3,2,0,2,3,5,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,1,1,1,0,0
1,0,0,1,0,0,1,1,0,0
0,1,0,0,0,0,0,2,0,1
0,2,4,4,1,5,3,4,1,2
0,2,0,8,6,2,4,1,2,4
1,0,2,4,8,5,4,4,1,5
1,0,1,5,2,1,4,5,1,3
0,0,0,0,0,0,2,1,1,2
2,1,3,2,2,1,4,3,1,1
0,0,1,3,2,1,0,2,0,0
0,0,1,0,1,0,0,0,0,0
0,0,1,0,0,2,1,0,0,0
0,1,0,0,3,0,4,3,0,0
0,0,0,2,0,1,2,1,0,0
1,0,0,0,1,0,1,0,0,0
0,0,0,1,3,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,2,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,1
0,0,1,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
