0,1,2,3,4
302,189,108,26,8
122,88,44,9,4
228,147,57,12,4
89,62,25,11,1
51,47,18,11,1
2,0,1,0,0
1,1,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
12,2,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,5,2,2,0
6,2,2,1,1
81,62,37,7,0
90,70,32,7,0
56,24,17,1,1
84,77,27,9,1
35,26,18,5,1
80,34,21,4,0
24,17,5,2,0
46,27,17,3,1
45,23,7,3,0
3,4,0,0,0
20,13,2,2,0
18,13,7,2,0
40,20,6,4,1
46,44,12,1,1
5,2,1,0,0
48,25,5,3,1
5,0,1,1,0
8,3,3,0,0
19,7,2,2,0
31,14,8,2,1
22,12,6,3,0
16,5,5,1,0
5,1,1,3,0
