0,1,2,3,4
3,8,4,0,2
13,7,5,2,3
9,8,6,1,0
23,36,16,7,6
5,4,1,1,0
5,3,5,2,2
8,7,4,4,1
10,6,4,4,0
3,3,1,1,0
0,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,0,1
5,4,2,1,0
3,0,0,0,0
6,2,4,1,1
4,1,1,0,0
12,15,7,1,0
0,2,0,0,0
4,1,3,1,0
10,4,7,1,1
11,7,4,2,0
2,1,0,1,0
3,1,0,0,0
3,2,2,0,0
2,0,1,0,1
2,1,1,0,0
4,5,3,1,1
3,1,2,1,0
1,0,1,2,0
1,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,2,0
0,2,0,0,0
0,0,0,0,0
