0,1,2,3,4
180,112,54,14,3
230,169,76,25,6
188,129,57,14,4
117,79,40,13,5
101,52,25,8,2
31,23,6,4,0
8,7,4,1,0
4,3,1,0,0
32,27,14,5,1
3,4,6,0,0
5,2,3,0,0
31,12,5,3,2
5,7,2,0,0
3,2,0,0,0
2,3,2,0,0
0,2,0,0,0
1,2,0,1,0
3,3,0,1,0
1,2,0,0,0
1,0,1,0,0
0,2,1,0,0
0,1,1,0,0
1,3,3,1,0
5,1,0,0,0
2,3,0,0,0
2,2,2,2,0
2,2,0,1,0
0,0,0,0,0
5,12,0,0,0
17,11,6,2,0
42,20,10,4,1
40,21,12,3,0
47,38,13,3,1
47,39,16,5,0
55,49,16,4,0
14,17,8,1,0
20,21,5,0,1
25,21,9,1,1
8,1,3,1,0
114,78,39,11,1
34,15,8,1,0
19,11,7,1,0
53,26,22,4,0
87,46,28,7,1
32,15,9,3,0
60,25,12,7,2
50,34,18,8,1
57,37,12,2,0
5,5,2,1,1
43,27,17,3,0
10,6,2,1,0
15,10,3,1,0
