m,f
185,178
259,247
183,209
111,143
100,88
31,33
11,9
3,5
33,46
7,6
6,4
29,24
6,8
1,4
3,4
0,2
3,1
4,3
2,1
1,1
1,2
1,1
3,5
3,3
1,4
3,5
2,3
0,0
10,7
19,17
42,35
40,36
50,52
55,52
62,62
20,20
24,23
24,33
5,8
115,128
31,27
20,18
41,64
73,96
28,31
48,58
56,55
53,55
8,6
42,48
12,7
12,17
