0,1,2,3,4
256,169,70,17,9
169,139,54,9,0
75,55,34,3,1
127,85,26,8,1
48,22,13,4,0
14,9,2,0,0
5,0,1,0,0
3,1,0,0,0
5,3,1,0,0
2,6,2,0,0
5,2,2,0,0
4,0,0,0,0
2,3,0,0,0
3,1,2,0,0
3,4,2,0,0
4,3,1,0,0
0,2,0,0,0
6,2,0,0,0
5,3,2,0,0
8,6,4,0,0
60,45,15,2,0
100,71,34,6,0
15,4,2,2,0
55,42,13,0,0
13,16,6,0,0
10,3,0,0,0
5,3,1,1,1
4,2,1,3,0
3,1,2,1,0
4,3,0,0,0
2,1,0,0,0
4,2,0,1,0
8,3,0,0,0
4,0,3,0,0
3,2,0,1,0
7,4,1,0,0
6,4,1,0,0
3,3,2,0,0
20,18,9,1,0
67,45,21,3,0
85,56,25,3,1
42,42,13,1,0
13,8,1,0,0
3,8,2,2,1
7,2,2,1,1
1,4,0,2,0
3,0,2,0,0
6,1,2,0,0
5,2,1,1,0
3,1,3,1,0
3,1,0,1,0
1,0,0,0,0
