0,1,2,3,4,5,6,7,8,9
81,154,159,383,372,132,189,117,61,45
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,3,0,1,0,0,0
2,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0
0,4,3,9,8,1,6,1,2,0
0,2,7,13,9,5,6,2,1,0
0,0,0,1,1,0,0,0,1,0
3,8,4,6,9,2,3,2,0,1
2,4,1,7,3,3,1,1,0,2
18,25,32,56,52,28,21,17,6,6
2,7,5,12,11,4,11,2,2,3
3,5,14,27,35,11,21,10,2,1
3,11,7,19,10,5,8,6,2,0
17,21,21,52,52,15,29,9,5,3
19,25,26,58,64,21,29,20,7,4
3,4,4,22,12,5,6,1,2,1
4,8,3,14,10,2,7,7,1,1
1,3,7,8,8,3,3,2,1,0
6,13,6,36,40,6,10,7,4,4
2,10,12,23,17,4,11,4,2,0
8,7,8,25,21,4,15,6,2,1
2,7,3,9,4,2,5,0,1,0
0,2,1,3,3,0,0,0,0,0
0,1,0,3,1,1,1,0,1,0
1,1,0,1,2,1,2,0,1,0
0,0,2,1,1,2,1,1,0,0
0,0,0,1,1,2,0,0,2,0
0,1,0,0,3,0,0,0,0,0
0,2,1,2,4,1,0,2,0,1
1,0,1,2,4,1,2,1,0,0
0,3,1,1,2,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
