m,f
0,0
0,0
0,0
0,0
49,60
46,52
54,57
58,73
121,109
107,122
70,79
52,50
168,186
13,12
21,23
22,38
35,36
8,3
3,1
3,3
2,6
0,2
2,3
0,5
2,2
0,2
2,3
4,3
7,5
21,26
3,3
22,27
4,4
3,1
12,17
4,4
5,4
4,9
2,5
3,6
10,11
41,42
80,96
52,58
43,62
90,112
14,23
51,60
100,86
18,18
18,21
10,17
