0,1,2,3,4
174,115,51,16,5
89,51,25,8,3
38,33,13,6,0
110,80,27,8,3
188,126,65,15,5
144,67,49,10,2
37,38,13,7,4
13,12,2,1,0
1,0,0,1,0
1,1,0,0,0
1,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
5,3,1,0,0
27,25,10,2,0
157,103,53,9,2
2,0,0,0,0
51,31,9,3,0
0,1,0,0,0
21,22,6,1,1
13,18,5,2,1
2,3,3,0,0
1,0,1,0,0
3,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
1,1,1,0,0
10,7,2,1,0
94,63,30,3,0
3,1,0,0,0
96,65,25,11,2
0,1,0,0,0
22,15,2,1,0
24,26,9,3,1
9,8,4,1,0
3,3,1,2,0
2,0,1,0,0
2,0,0,0,0
