m,f
287,335
184,177
221,233
28,26
7,14
68,70
15,24
4,6
1,3
0,1
3,2
3,2
7,1
0,1
0,2
1,2
5,1
1,2
2,4
3,4
0,2
6,3
0,1
5,1
5,1
2,2
10,8
10,11
33,33
16,22
33,45
37,56
28,45
34,26
24,27
57,55
2,4
21,32
54,60
42,40
45,66
31,32
147,140
26,32
33,40
6,4
8,10
8,2
4,4
5,9
3,4
1,1
