m,f
300,294
232,272
36,40
3,11
117,128
12,7
75,76
6,5
134,148
21,11
3,5
2,5
1,1
3,2
3,3
7,2
4,4
5,4
17,8
58,81
133,154
91,98
23,31
9,11
6,4
3,1
6,3
9,6
4,3
20,28
7,4
65,69
10,9
62,50
3,3
40,37
11,9
48,82
102,129
111,133
85,91
48,48
11,12
16,28
6,3
7,2
8,6
2,0
2,4
5,3
1,2
4,8
