0
20
98
60
40
15
15
2
1
1
0
0
4
0
0
0
0
0
0
11
37
29
25
10
6
9
3
10
16
17
2
0
2
8
4
1
0
2
9
23
21
22
9
4
2
17
16
6
0
0
1
0
0
