m,f
40,39
45,30
14,13
12,13
4,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,1
0,0
0,0
0,0
1,1
5,7
15,7
9,10
11,9
12,1
10,8
5,5
1,3
1,1
2,1
6,3
3,3
0,0
2,3
0,0
1,0
0,0
0,0
0,0
0,1
2,2
9,3
8,11
10,7
7,9
9,5
7,1
0,1
1,3
2,3
0,4
3,2
2,2
2,2
