0,1,2,3,4,5,6,7,8,9,10
34,142,117,104,68,67,19,11,76,54,15
0,68,64,58,79,68,67,0,63,6,37
272,5,2,1,2,17,5,35,7,52,3
40,1,0,0,0,1,56,4,2,24,49
0,0,0,0,0,0,1,3,0,5,14
0,0,0,1,4,0,0,2,0,0,0
0,2,0,2,0,1,0,74,0,0,1
1,1,2,1,0,0,1,5,0,1,0
1,2,3,0,0,1,0,6,0,1,0
0,1,1,1,1,2,1,1,0,1,0
0,0,0,1,0,1,0,0,0,0,0
0,0,0,2,0,0,0,1,0,0,1
0,0,2,3,0,0,1,2,1,1,1
0,0,1,0,0,1,0,2,1,1,0
1,0,1,1,1,2,1,0,0,2,0
0,0,0,3,2,0,0,1,0,0,1
1,0,11,1,0,0,1,1,0,1,1
0,0,41,1,0,0,0,0,2,1,0
0,1,63,1,1,2,0,0,0,0,1
0,8,44,1,1,6,0,0,2,1,2
0,63,10,3,0,11,0,2,19,0,10
1,79,0,38,0,30,0,0,56,2,25
1,39,1,76,13,34,0,2,44,1,29
0,5,1,31,45,41,0,0,9,0,33
1,2,2,4,52,9,0,1,0,1,9
0,1,0,1,24,1,0,1,1,0,1
0,1,2,1,3,1,0,0,0,0,0
0,0,3,0,2,0,0,0,0,0,1
2,1,1,2,1,2,1,0,0,0,0
0,1,0,1,0,1,6,0,0,0,0
1,2,0,4,1,0,26,2,0,0,0
0,2,3,3,1,1,53,5,0,0,0
0,0,0,1,0,3,2,1,0,1,1
0,0,2,4,0,2,31,0,0,1,1
0,1,3,4,0,1,1,0,0,1,0
0,1,29,4,0,1,9,1,2,1,1
0,2,67,2,1,2,0,2,1,0,1
0,15,48,0,0,1,2,0,1,0,0
0,44,5,0,0,0,0,0,4,0,1
0,57,2,0,0,12,0,0,20,1,2
2,41,1,8,0,37,0,1,58,0,6
1,8,1,29,0,52,0,1,26,0,20
0,5,2,57,0,17,2,0,5,2,49
0,1,1,22,0,5,0,0,1,0,22
0,0,1,10,0,0,0,0,0,0,4
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,1,0,0,1
0,1,0,1,0,0,0,0,0,0,1
3,0,2,2,0,0,0,0,0,2,0
0,0,0,0,1,0,0,0,0,0,0
0,1,1,1,5,0,0,0,0,0,1
1,0,1,1,12,0,0,2,0,0,0
