m,f
7,6
0,1
2,1
24,19
0,1
11,5
0,3
0,2
2,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
1,0
0,1
0,0
0,0
0,0
3,1
2,1
5,3
20,11
9,1
18,14
4,6
2,2
2,7
0,0
0,0
1,2
0,0
1,0
0,0
0,1
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,1
