0
12
85
23
66
28
24
18
0
6
4
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
10
4
6
10
18
46
46
7
22
5
13
23
6
1
1
2
0
0
0
4
0
