m,f
40,45
19,20
32,34
13,9
10,11
7,3
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
3,3
14,12
4,3
9,5
1,1
14,9
4,3
4,1
1,1
5,2
9,10
17,10
5,15
10,5
9,7
2,1
4,8
4,4
7,2
1,0
0,0
0,0
0,0
0,0
0,0
0,1
