0,1,2,3,4
19,20,15,4,4
20,18,11,8,4
3,12,2,0,0
13,10,9,4,2
6,4,1,6,0
6,4,7,2,0
1,0,0,0,0
2,2,1,0,1
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,1,1,0
18,14,6,0,1
0,2,2,0,0
9,6,1,2,0
5,5,0,1,0
3,2,1,1,0
4,2,2,1,0
1,5,1,0,1
4,3,2,0,1
0,6,2,3,0
4,6,2,0,0
4,3,1,0,0
6,1,0,1,0
5,6,2,0,1
1,0,1,0,0
8,8,2,2,1
1,3,0,1,0
5,4,4,0,0
3,5,5,2,0
0,1,2,1,1
2,1,1,0,0
0,0,0,1,0
0,0,0,0,0
3,5,0,1,1
0,0,0,0,0
