0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
15,28,28,65,54,26,20,18,8,4
7,6,2,19,23,6,12,1,4,1
7,14,12,37,31,14,13,4,7,3
6,13,11,24,21,6,8,3,4,4
15,24,26,70,67,21,36,22,8,8
10,18,16,39,30,8,15,8,3,2
4,8,9,30,26,6,19,10,3,3
5,6,8,18,15,10,8,0,3,2
6,8,10,29,24,4,9,6,2,3
14,28,34,57,58,16,29,20,4,3
3,8,5,19,10,2,6,5,0,1
0,1,0,2,0,0,0,2,0,1
0,0,1,3,1,0,0,1,0,0
1,6,5,6,15,8,5,2,1,0
1,0,0,3,2,0,1,0,0,0
0,0,1,2,3,0,0,1,1,0
1,2,0,1,3,1,1,1,1,0
0,1,1,0,0,0,1,0,1,0
1,0,1,2,2,2,2,1,2,1
0,1,1,0,2,0,0,0,1,1
0,0,0,1,2,2,1,0,0,0
0,0,0,2,2,0,1,1,0,1
0,0,0,1,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,1,0,0,0,1
0,0,1,1,0,1,0,0,0,0
0,0,0,2,0,0,1,0,0,0
0,0,0,2,2,2,1,1,0,0
1,0,2,4,1,2,0,0,0,0
1,1,2,0,0,1,0,1,0,0
2,5,7,10,7,4,5,3,0,1
3,4,8,9,11,3,7,2,2,1
15,20,26,51,48,17,11,11,6,3
1,2,4,4,7,0,2,0,0,0
1,3,8,8,11,2,2,1,1,1
3,9,10,16,17,7,6,3,2,3
9,13,7,26,15,8,11,3,5,3
12,21,6,33,38,8,17,4,2,0
5,5,7,26,17,6,9,9,3,0
9,9,12,25,35,10,19,8,4,0
4,12,6,29,25,6,6,5,5,1
2,5,7,23,20,4,7,3,2,1
4,10,10,25,20,11,12,4,2,2
3,2,0,3,2,2,2,0,0,1
1,3,5,11,7,5,9,4,1,1
