0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
127,89,39,10,1
36,32,12,1,0
75,44,16,5,2
48,33,16,3,0
138,97,43,16,3
75,51,18,4,1
60,35,19,4,0
39,18,12,6,0
44,40,12,5,0
140,74,42,7,0
29,21,8,1,0
3,0,3,0,0
2,3,1,0,0
24,15,6,2,2
4,2,1,0,0
4,3,1,0,0
4,5,2,0,0
3,0,1,0,0
6,5,2,0,1
2,3,0,0,1
4,1,1,0,0
5,1,1,0,0
1,1,0,0,0
1,0,0,0,0
1,1,0,0,0
0,0,1,0,0
2,2,0,0,0
1,2,0,0,0
2,1,0,0,0
7,1,0,0,0
3,3,2,1,1
4,0,2,0,0
23,14,6,1,0
26,15,6,3,0
106,69,28,5,0
11,4,4,0,1
21,9,6,2,0
35,25,14,2,0
53,34,10,3,0
67,52,17,5,0
48,25,9,4,1
68,48,12,3,0
53,30,14,2,0
35,23,14,1,1
49,33,13,5,0
9,6,0,0,0
25,14,6,2,0
