m,f
0,0
0,0
0,0
0,0
40,35
56,53
142,170
181,189
137,146
164,196
4,9
35,32
4,7
32,31
0,7
2,1
4,2
1,1
5,0
3,4
2,4
2,2
2,3
3,1
2,3
5,2
3,4
5,5
1,2
4,1
7,4
0,9
3,8
6,5
18,24
11,15
27,30
105,106
120,102
35,34
120,133
23,25
51,69
25,43
29,41
15,16
34,43
9,4
20,16
18,18
18,22
8,11
