0,1,2,3,4
411,261,118,28,9
189,134,69,15,4
126,85,40,18,3
53,32,20,5,2
76,54,15,10,2
24,16,10,4,1
40,27,17,3,3
5,3,2,1,0
3,2,0,0,0
2,0,1,0,0
2,2,0,1,0
3,2,3,0,0
1,1,0,0,0
3,2,0,0,0
4,2,1,0,0
2,4,0,0,0
2,0,1,2,0
3,1,1,0,1
3,4,0,0,0
5,3,1,0,0
5,3,0,0,0
0,1,0,0,0
5,3,2,1,0
3,2,1,0,0
3,2,0,0,1
1,1,1,0,0
35,19,2,4,1
5,4,1,0,0
43,36,10,1,0
37,20,8,3,0
6,4,1,2,0
29,20,5,1,1
26,14,11,2,0
35,20,7,3,0
69,25,23,6,0
85,51,24,4,1
14,13,7,0,0
45,29,9,2,2
18,14,7,2,0
154,109,53,10,3
38,33,12,5,3
66,38,22,7,2
14,3,7,1,1
53,33,18,5,3
30,16,9,2,0
4,5,2,0,0
40,32,7,5,2
11,8,4,0,0
38,19,23,2,0
1,3,3,0,0
5,5,1,0,0
18,14,5,2,0
