0,1,2,3,4
358,246,101,31,10
107,67,23,7,3
144,92,40,15,1
40,25,19,5,2
62,60,18,8,2
19,9,10,4,0
61,46,26,5,3
11,4,4,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,0,0,0
32,20,8,4,0
1,0,0,0,0
46,24,7,3,2
5,0,1,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,2,0
0,1,0,0,0
9,5,6,1,1
82,49,20,8,2
122,89,43,10,1
51,29,18,4,2
65,36,17,3,0
42,26,10,4,1
77,40,26,13,0
63,44,14,3,0
29,30,12,1,1
103,53,33,5,2
16,12,4,0,0
12,9,4,0,0
65,45,12,4,1
17,16,8,1,0
3,2,1,0,0
9,5,3,1,0
1,0,0,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,1,0
