0,1,2,3,4
273,191,79,23,6
224,139,73,25,7
177,128,63,16,5
139,89,41,13,3
33,18,13,2,1
25,9,8,1,1
5,5,3,0,1
3,8,2,2,0
32,21,7,3,0
1,1,2,0,0
2,1,0,0,0
3,1,1,1,1
4,2,1,0,0
4,3,0,0,0
1,2,0,0,0
0,1,0,0,0
1,1,0,0,0
3,0,1,0,0
0,0,0,0,0
1,0,1,0,0
2,1,1,0,0
2,1,3,0,0
6,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,4,1,0,0
2,1,1,0,0
1,0,0,0,0
4,1,0,0,0
0,1,0,0,0
9,4,3,1,0
6,0,2,4,0
33,16,9,4,0
38,21,15,1,0
34,21,12,1,1
26,27,14,4,0
109,70,28,11,3
61,32,14,3,0
85,61,31,10,1
73,30,14,5,0
74,45,19,4,0
25,26,10,5,0
98,53,35,4,1
6,5,5,3,0
11,4,3,0,0
51,27,11,3,0
7,3,1,0,0
70,50,15,7,1
20,17,6,1,0
27,18,8,0,1
15,18,6,1,0
27,13,8,1,0
